80,117,だ,0
80,118,だ,0
80,119,だ,0
80,120,だ,32.61999999999534
80,121,だ,32.61999999999534
80,122,だ,32.61999999999534
80,123,だ,0
80,124,だ,0
80,125,だ,0
80,126,だ,0
81,116,だ,0
81,117,だ,0
81,118,だ,0
81,119,だ,0
81,120,だ,0
81,121,だ,0
81,122,だ,0
81,123,だ,0
81,124,だ,0
81,125,だ,0
81,126,だ,0
82,116,だ,0
82,117,だ,0
82,118,だ,0
82,119,だ,0
82,120,だ,30.0
82,121,だ,30.0
82,122,だ,30.0
82,123,だ,0
82,124,だ,0
82,125,だ,0
82,126,だ,0
82,116,っ,0
82,117,っ,0
82,118,っ,0
82,119,っ,0
82,120,っ,30.0
82,121,っ,30.0
82,122,っ,30.0
82,123,っ,0
82,124,っ,0
82,125,っ,0
82,126,っ,0
83,116,っ,0
83,117,っ,0
83,118,っ,0
83,119,っ,0
83,120,っ,30.0
83,121,っ,30.0
83,122,っ,30.0
83,123,っ,0
83,124,っ,0
83,125,っ,0
83,126,っ,0
84,116,っ,0
84,117,っ,0
84,118,っ,0
84,119,っ,0
84,120,っ,30.0
84,121,っ,30.0
84,122,っ,30.0
84,123,っ,0
84,124,っ,0
84,125,っ,0
84,126,っ,0
85,116,っ,0
85,117,っ,0
85,118,っ,0
85,119,っ,0
85,120,っ,38.91000000000349
85,121,っ,38.91000000000349
85,122,っ,38.91000000000349
85,123,っ,0
85,124,っ,0
85,125,っ,0
85,126,っ,0
86,116,っ,0
86,117,っ,0
86,118,っ,0
86,119,っ,0
86,120,っ,38.91000000000349
86,121,っ,38.91000000000349
86,122,っ,38.91000000000349
86,123,っ,0
86,124,っ,0
86,125,っ,0
86,126,っ,0
87,116,っ,0
87,117,っ,0
87,118,っ,0
87,119,っ,0
87,120,っ,38.91000000000349
87,121,っ,38.91000000000349
87,122,っ,38.91000000000349
87,123,っ,0
87,124,っ,0
87,125,っ,0
87,126,っ,0
88,116,っ,0
88,117,っ,0
88,118,っ,0
88,119,っ,0
88,120,っ,26.0
88,121,っ,26.0
88,122,っ,26.0
88,123,っ,0
88,124,っ,0
88,125,っ,0
88,126,っ,0
89,116,っ,0
89,117,っ,0
89,118,っ,0
89,119,っ,0
89,120,っ,26.0
89,121,っ,26.0
89,122,っ,26.0
89,123,っ,0
89,124,っ,0
89,125,っ,0
89,126,っ,0
89,116,た,0
89,117,た,0
89,118,た,0
89,119,た,0
89,120,た,26.0
89,121,た,26.0
89,122,た,26.0
89,123,た,0
89,124,た,0
89,125,た,0
89,126,た,0
90,116,た,0
90,117,た,0
90,118,た,0
90,119,た,0
90,120,た,26.0
90,121,た,26.0
90,122,た,26.0
90,123,た,0
90,124,た,0
90,125,た,0
90,126,た,0
91,116,た,0
91,117,た,0
91,118,た,0
91,119,た,0
91,120,た,28.89999999999418
91,121,た,28.89999999999418
91,122,た,28.89999999999418
91,123,た,0
91,124,た,0
91,125,た,0
91,126,た,0
92,116,た,0
92,117,た,0
92,118,た,0
92,119,た,0
92,120,た,59.2899999999936
92,121,た,59.2899999999936
92,122,た,59.2899999999936
92,123,た,0
92,124,た,0
92,125,た,0
92,126,た,0
93,116,た,0
93,117,た,0
93,118,た,0
93,119,た,0
93,120,た,59.2899999999936
93,121,た,59.2899999999936
93,122,た,59.2899999999936
93,123,た,0
93,124,た,0
93,125,た,0
93,126,た,0
94,116,た,0
94,117,た,0
94,118,た,0
94,119,た,0
94,120,た,30.389999999999418
94,121,た,30.389999999999418
94,122,た,30.389999999999418
94,123,た,0
94,124,た,0
94,125,た,0
94,126,た,0
95,116,た,0
95,117,た,0
95,118,た,0
95,119,た,0
95,120,た,0
95,121,た,0
95,122,た,0
95,123,た,0
95,124,た,0
95,125,た,0
95,126,た,0
96,116,た,0
96,117,た,0
96,118,た,0
96,119,た,0
96,120,た,0
96,121,た,0
96,122,た,0
96,123,た,0
96,124,た,0
96,125,た,0
96,126,た,0
96,116,。,0
96,117,。,0
96,118,。,0
96,119,。,0
96,120,。,0
96,121,。,0
96,122,。,0
96,123,。,0
96,124,。,0
96,125,。,0
96,126,。,0
97,116,。,0
97,117,。,0
97,118,。,0
97,119,。,0
97,120,。,0
97,121,。,0
97,122,。,0
97,123,。,0
97,124,。,0
97,125,。,0
97,126,。,0
98,116,。,0
98,117,。,0
98,118,。,0
98,119,。,0
98,120,。,52.979999999995925
98,121,。,52.979999999995925
98,122,。,52.979999999995925
98,123,。,0
98,124,。,0
98,125,。,0
98,126,。,0
99,116,。,0
99,117,。,0
99,118,。,0
99,119,。,0
99,120,。,52.979999999995925
99,121,。,52.979999999995925
99,122,。,52.979999999995925
99,123,。,0
99,124,。,0
99,125,。,0
99,126,。,0
100,116,。,0
100,117,。,0
100,118,。,0
100,119,。,0
100,120,。,52.979999999995925
100,121,。,52.979999999995925
100,122,。,52.979999999995925
100,123,。,0
100,124,。,0
100,125,。,0
100,126,。,0
101,116,。,0
101,117,。,0
101,118,。,0
101,119,。,0
101,120,。,0
101,121,。,0
101,122,。,0
101,123,。,0
101,124,。,0
101,125,。,0
101,126,。,0
102,116,。,0
102,117,。,0
102,118,。,0
102,119,。,0
102,120,。,26.820000000006985
102,121,。,26.820000000006985
102,122,。,26.820000000006985
102,123,。,0
102,124,。,0
102,125,。,0
102,126,。,0
102,116,思,0
102,117,思,0
102,118,思,0
102,119,思,0
102,120,思,26.820000000006985
102,121,思,26.820000000006985
102,122,思,26.820000000006985
102,123,思,0
102,124,思,0
102,125,思,0
102,126,思,0
103,116,思,0
103,117,思,0
103,118,思,0
103,119,思,0
103,120,思,26.820000000006985
103,121,思,26.820000000006985
103,122,思,26.820000000006985
103,123,思,0
103,124,思,0
103,125,思,0
103,126,思,0
104,116,思,0
104,117,思,0
104,118,思,0
104,119,思,0
104,120,思,26.820000000006985
104,121,思,26.820000000006985
104,122,思,26.820000000006985
104,123,思,0
104,124,思,0
104,125,思,0
104,126,思,0
105,116,思,0
105,117,思,0
105,118,思,0
105,119,思,0
105,120,思,0
105,121,思,0
105,122,思,0
105,123,思,0
105,124,思,0
105,125,思,0
105,126,思,0
106,116,思,0
106,117,思,0
106,118,思,0
106,119,思,0
106,120,思,0
106,121,思,0
106,122,思,0
106,123,思,0
106,124,思,0
106,125,思,0
106,126,思,0
107,116,思,0
107,117,思,0
107,118,思,0
107,119,思,0
107,120,思,0
107,121,思,0
107,122,思,0
107,123,思,0
107,124,思,0
107,125,思,0
107,126,思,0
108,116,思,0
108,117,思,0
108,118,思,0
108,119,思,0
108,120,思,0
108,121,思,0
108,122,思,0
108,123,思,0
108,124,思,0
108,125,思,0
108,126,思,0
109,116,思,0
109,117,思,0
109,118,思,0
109,119,思,0
109,120,思,36.5399999999936
109,121,思,36.5399999999936
109,122,思,36.5399999999936
109,123,思,0
109,124,思,0
109,125,思,0
109,126,思,0
109,116,い,0
109,117,い,0
109,118,い,0
109,119,い,0
109,120,い,36.5399999999936
109,121,い,36.5399999999936
109,122,い,36.5399999999936
109,123,い,0
109,124,い,0
109,125,い,0
109,126,い,0
110,116,い,0
110,117,い,0
110,118,い,0
110,119,い,0
110,120,い,36.5399999999936
110,121,い,36.5399999999936
110,122,い,36.5399999999936
110,123,い,0
110,124,い,0
110,125,い,0
110,126,い,0
111,116,い,0
111,117,い,0
111,118,い,0
111,119,い,0
111,120,い,36.5399999999936
111,121,い,36.5399999999936
111,122,い,36.5399999999936
111,123,い,0
111,124,い,0
111,125,い,0
111,126,い,0
112,116,い,0
112,117,い,0
112,118,い,0
112,119,い,0
112,120,い,0
112,121,い,0
112,122,い,0
112,123,い,0
112,124,い,0
112,125,い,0
112,126,い,0
113,116,い,0
113,117,い,0
113,118,い,0
113,119,い,0
113,120,い,0
113,121,い,0
113,122,い,0
113,123,い,0
113,124,い,0
113,125,い,0
113,126,い,0
114,116,い,0
114,117,い,0
114,118,い,0
114,119,い,0
114,120,い,32.120000000009895
114,121,い,32.120000000009895
114,122,い,32.120000000009895
114,123,い,0
114,124,い,0
114,125,い,0
114,126,い,0
115,116,い,0
115,117,い,0
115,118,い,0
115,119,い,0
115,120,い,32.120000000009895
115,121,い,32.120000000009895
115,122,い,32.120000000009895
115,123,い,0
115,124,い,0
115,125,い,0
115,126,い,0
116,116,い,0
116,117,い,0
116,118,い,0
116,119,い,0
116,120,い,59.75000000001455
116,121,い,59.75000000001455
116,122,い,59.75000000001455
116,123,い,0
116,124,い,0
116,125,い,0
116,126,い,0
116,116,出,0
116,117,出,0
116,118,出,0
116,119,出,0
116,120,出,59.75000000001455
116,121,出,59.75000000001455
116,122,出,59.75000000001455
116,123,出,0
116,124,出,0
116,125,出,0
116,126,出,0
117,116,出,0
117,117,出,0
117,118,出,0
117,119,出,0
117,120,出,98.25999999999476
117,121,出,98.25999999999476
117,122,出,98.25999999999476
117,123,出,0
117,124,出,0
117,125,出,0
117,126,出,0
118,116,出,0
118,117,出,0
118,118,出,0
118,119,出,0
118,120,出,157.56999999999243
118,121,出,157.56999999999243
118,122,出,157.56999999999243
118,123,出,0
118,124,出,0
118,125,出,0
118,126,出,0
119,116,出,0
119,117,出,0
119,118,出,0
119,119,出,0
119,120,出,198.8299999999872
119,121,出,198.8299999999872
119,122,出,198.8299999999872
119,123,出,0
119,124,出,0
119,125,出,0
119,126,出,0
120,116,出,0
120,117,出,0
120,118,出,0
120,119,出,0
120,120,出,155.22999999999593
120,121,出,155.22999999999593
120,122,出,155.22999999999593
120,123,出,0
120,124,出,0
120,125,出,0
120,126,出,0
121,116,出,0
121,117,出,0
121,118,出,0
121,119,出,0
121,120,出,95.91999999999825
121,121,出,95.91999999999825
121,122,出,95.91999999999825
121,123,出,0
121,124,出,0
121,125,出,0
121,126,出,0
122,116,出,0
122,117,出,0
122,118,出,0
122,119,出,0
122,120,出,27.029999999998836
122,121,出,27.029999999998836
122,122,出,27.029999999998836
122,123,出,0
122,124,出,0
122,125,出,0
122,126,出,0
123,116,出,0
123,117,出,0
123,118,出,0
123,119,出,0
123,120,出,52.80999999999767
123,121,出,52.80999999999767
123,122,出,52.80999999999767
123,123,出,0
123,124,出,0
123,125,出,0
123,126,出,0
123,116,に,0
123,117,に,0
123,118,に,0
123,119,に,0
123,120,に,52.80999999999767
123,121,に,52.80999999999767
123,122,に,52.80999999999767
123,123,に,0
123,124,に,0
123,125,に,0
123,126,に,0
124,116,に,0
124,117,に,0
124,118,に,0
124,119,に,0
124,120,に,52.80999999999767
124,121,に,52.80999999999767
124,122,に,52.80999999999767
124,123,に,0
124,124,に,0
124,125,に,0
124,126,に,0
125,116,に,0
125,117,に,0
125,118,に,0
125,119,に,0
125,120,に,52.80999999999767
125,121,に,52.80999999999767
125,122,に,52.80999999999767
125,123,に,0
125,124,に,0
125,125,に,0
125,126,に,0
126,116,に,0
126,117,に,0
126,118,に,0
126,119,に,0
126,120,に,0
126,121,に,0
126,122,に,0
126,123,に,0
126,124,に,0
126,125,に,0
126,126,に,0
127,116,に,0
127,117,に,0
127,118,に,0
127,119,に,0
127,120,に,42.60000000000582
127,121,に,42.60000000000582
127,122,に,42.60000000000582
127,123,に,0
127,124,に,0
127,125,に,0
127,126,に,0
128,116,に,0
128,117,に,0
128,118,に,0
128,119,に,0
128,120,に,42.60000000000582
128,121,に,42.60000000000582
128,122,に,42.60000000000582
128,123,に,0
128,124,に,0
128,125,に,0
128,126,に,0
129,116,に,0
129,117,に,0
129,118,に,0
129,119,に,0
129,120,に,42.60000000000582
129,121,に,42.60000000000582
129,122,に,42.60000000000582
129,123,に,0
129,124,に,0
129,125,に,0
129,126,に,0
129,116,守,0
129,117,守,0
129,118,守,0
129,119,守,0
129,120,守,42.60000000000582
129,121,守,42.60000000000582
129,122,守,42.60000000000582
129,123,守,0
129,124,守,0
129,125,守,0
129,126,守,0
130,116,守,0
130,117,守,0
130,118,守,0
130,119,守,0
130,120,守,27.130000000004657
130,121,守,27.130000000004657
130,122,守,27.130000000004657
130,123,守,0
130,124,守,0
130,125,守,0
130,126,守,0
131,116,守,0
131,117,守,0
131,118,守,0
131,119,守,0
131,120,守,27.130000000004657
131,121,守,27.130000000004657
131,122,守,27.130000000004657
131,123,守,0
131,124,守,0
131,125,守,0
131,126,守,0
132,116,守,0
132,117,守,0
132,118,守,0
132,119,守,0
132,120,守,27.130000000004657
132,121,守,27.130000000004657
132,122,守,27.130000000004657
132,123,守,0
132,124,守,0
132,125,守,0
132,126,守,0
133,116,守,0
133,117,守,0
133,118,守,0
133,119,守,0
133,120,守,0
133,121,守,0
133,122,守,0
133,123,守,0
133,124,守,0
133,125,守,0
133,126,守,0
134,116,守,0
134,117,守,0
134,118,守,0
134,119,守,0
134,120,守,0
134,121,守,0
134,122,守,0
134,123,守,0
134,124,守,0
134,125,守,0
134,126,守,0
135,116,守,0
135,117,守,0
135,118,守,0
135,119,守,0
135,120,守,0
135,121,守,0
135,122,守,0
135,123,守,0
135,124,守,0
135,125,守,0
135,126,守,0
136,116,守,0
136,117,守,0
136,118,守,0
136,119,守,0
136,120,守,0
136,121,守,0
136,122,守,0
136,123,守,0
136,124,守,0
136,125,守,0
136,126,守,0
136,116,ら,0
136,117,ら,0
136,118,ら,0
136,119,ら,0
136,120,ら,0
136,121,ら,0
136,122,ら,0
136,123,ら,0
136,124,ら,0
136,125,ら,0
136,126,ら,0
137,116,ら,0
137,117,ら,0
137,118,ら,0
137,119,ら,0
137,120,ら,0
137,121,ら,0
137,122,ら,0
137,123,ら,0
137,124,ら,0
137,125,ら,0
137,126,ら,0
138,116,ら,0
138,117,ら,0
138,118,ら,0
138,119,ら,0
138,120,ら,0
138,121,ら,0
138,122,ら,0
138,123,ら,0
138,124,ら,0
138,125,ら,0
138,126,ら,0
139,116,ら,0
139,117,ら,0
139,118,ら,0
139,119,ら,0
139,120,ら,30.25999999999476
139,121,ら,30.25999999999476
139,122,ら,30.25999999999476
139,123,ら,0
139,124,ら,0
139,125,ら,0
139,126,ら,0
140,116,ら,0
140,117,ら,0
140,118,ら,0
140,119,ら,0
140,120,ら,30.25999999999476
140,121,ら,30.25999999999476
140,122,ら,30.25999999999476
140,123,ら,0
140,124,ら,0
140,125,ら,0
140,126,ら,0
141,116,ら,0
141,117,ら,0
141,118,ら,0
141,119,ら,0
141,120,ら,30.25999999999476
141,121,ら,30.25999999999476
141,122,ら,30.25999999999476
141,123,ら,0
141,124,ら,0
141,125,ら,0
141,126,ら,0
142,116,ら,0
142,117,ら,0
142,118,ら,0
142,119,ら,0
142,120,ら,0
142,121,ら,0
142,122,ら,0
142,123,ら,0
142,124,ら,0
142,125,ら,0
142,126,ら,0
143,116,ら,0
143,117,ら,0
143,118,ら,0
143,119,ら,0
143,120,ら,0
143,121,ら,0
143,122,ら,0
143,123,ら,0
143,124,ら,0
143,125,ら,0
143,126,ら,0
143,116,れ,0
143,117,れ,0
143,118,れ,0
143,119,れ,0
143,120,れ,0
143,121,れ,0
143,122,れ,0
143,123,れ,0
143,124,れ,0
143,125,れ,0
143,126,れ,0
144,116,れ,0
144,117,れ,0
144,118,れ,0
144,119,れ,0
144,120,れ,0
144,121,れ,0
144,122,れ,0
144,123,れ,0
144,124,れ,0
144,125,れ,0
144,126,れ,0
145,116,れ,0
145,117,れ,0
145,118,れ,0
145,119,れ,0
145,120,れ,0
145,121,れ,0
145,122,れ,0
145,123,れ,0
145,124,れ,0
145,125,れ,0
145,126,れ,0
146,116,れ,0
146,117,れ,0
146,118,れ,0
146,119,れ,0
146,120,れ,0
146,121,れ,0
146,122,れ,0
146,123,れ,0
146,124,れ,0
146,125,れ,0
146,126,れ,0
147,116,れ,0
147,117,れ,0
147,118,れ,0
147,119,れ,0
147,120,れ,0
147,121,れ,0
147,122,れ,0
147,123,れ,0
147,124,れ,0
147,125,れ,0
147,126,れ,0
148,116,れ,0
148,117,れ,0
148,118,れ,0
148,119,れ,0
148,120,れ,31.980000000010477
148,121,れ,31.980000000010477
148,122,れ,31.980000000010477
148,123,れ,0
148,124,れ,0
148,125,れ,0
148,126,れ,0
149,116,れ,0
149,117,れ,0
149,118,れ,0
149,119,れ,0
149,120,れ,31.980000000010477
149,121,れ,31.980000000010477
149,122,れ,31.980000000010477
149,123,れ,0
149,124,れ,0
149,125,れ,0
149,126,れ,0
150,116,れ,0
150,117,れ,0
150,118,れ,0
150,119,れ,0
150,120,れ,31.980000000010477
150,121,れ,31.980000000010477
150,122,れ,31.980000000010477
150,123,れ,0
150,124,れ,0
150,125,れ,0
150,126,れ,0
150,116,る,0
150,117,る,0
150,118,る,0
150,119,る,0
150,120,る,31.980000000010477
150,121,る,31.980000000010477
150,122,る,31.980000000010477
150,123,る,0
150,124,る,0
150,125,る,0
150,126,る,0
151,116,る,0
151,117,る,0
151,118,る,0
151,119,る,0
151,120,る,0
151,121,る,0
151,122,る,0
151,123,る,0
151,124,る,0
151,125,る,0
151,126,る,0
152,116,る,0
152,117,る,0
152,118,る,0
152,119,る,0
152,120,る,0
152,121,る,0
152,122,る,0
152,123,る,0
152,124,る,0
152,125,る,0
152,126,る,0
153,116,る,0
153,117,る,0
153,118,る,0
153,119,る,0
153,120,る,0
153,121,る,0
153,122,る,0
153,123,る,0
153,124,る,0
153,125,る,0
153,126,る,0
154,116,る,0
154,117,る,0
154,118,る,0
154,119,る,0
154,120,る,0
154,121,る,0
154,122,る,0
154,123,る,0
154,124,る,0
154,125,る,0
154,126,る,0
155,116,る,0
155,117,る,0
155,118,る,0
155,119,る,0
155,120,る,38.01999999998952
155,121,る,38.01999999998952
155,122,る,38.01999999998952
155,123,る,0
155,124,る,0
155,125,る,0
155,126,る,0
156,116,る,0
156,117,る,0
156,118,る,0
156,119,る,0
156,120,る,38.01999999998952
156,121,る,38.01999999998952
156,122,る,38.01999999998952
156,123,る,0
156,124,る,0
156,125,る,0
156,126,る,0
156,116,よ,0
156,117,よ,0
156,118,よ,0
156,119,よ,0
156,120,よ,38.01999999998952
156,121,よ,38.01999999998952
156,122,よ,38.01999999998952
156,123,よ,0
156,124,よ,0
156,125,よ,0
156,126,よ,0
157,116,よ,0
157,117,よ,0
157,118,よ,0
157,119,よ,0
157,120,よ,69.06999999999243
157,121,よ,69.06999999999243
157,122,よ,69.06999999999243
157,123,よ,0
157,124,よ,0
157,125,よ,0
157,126,よ,0
158,116,よ,0
158,117,よ,0
158,118,よ,0
158,119,よ,0
158,120,よ,60.070000000006985
158,121,よ,60.070000000006985
158,122,よ,60.070000000006985
158,123,よ,0
158,124,よ,0
158,125,よ,0
158,126,よ,0
159,116,よ,0
159,117,よ,0
159,118,よ,0
159,119,よ,0
159,120,よ,95.20000000001164
159,121,よ,95.20000000001164
159,122,よ,95.20000000001164
159,123,よ,0
159,124,よ,0
159,125,よ,0
159,126,よ,0
160,116,よ,0
160,117,よ,0
160,118,よ,0
160,119,よ,0
